x,y,cell,longitude,latitude,year,oisst_winter,oisst_spring,oisst_summer,oisst_fall,lag_oisst_summer
-70.625,42.875,1628,-70.61666500000001,42.99239,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.6165910045,42.992212493,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.616525,42.975744,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.6163436755105,42.9737757731959,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61552,42.99315,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.613883985,42.99306904,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61269,42.99281,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61249000000001,42.99277,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61183,42.99472,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.611665966,42.992762011,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61122666666667,42.75982966666667,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61115000000001,42.9902,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.61094897800001,42.990348986499995,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.610795,42.990405,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,42.875,1628,-70.610375,42.98966,2019,5.632254282633464,6.187652428944905,17.400175094604492,13.923849105834961,18.187520027160645
-70.625,43.125,1579,-71.00862,43.01112,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.736,43.112,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.63,43.118,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.622224,43.070829,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.621,43.134,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.618,43.141,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.608241,43.071741,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.60603,43.00588,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.604214,43.001839,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.597,43.00497,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.592358,43.166109,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.625,43.125,1579,-70.591034,43.164158,2019,5.422580718994141,5.996641635894775,17.119089126586914,13.6255734761556,17.80447991689046
-70.375,42.375,1727,-70.47183,42.3227,2019,5.950983206431071,6.5348029136657715,17.940577507019043,14.39302921295166,18.52528699239095
-70.375,42.375,1727,-70.47157,42.31792,2019,5.950983206431071,6.5348029136657715,17.940577507019043,14.39302921295166,18.52528699239095
-70.375,42.375,1727,-70.4707,42.31831,2019,5.950983206431071,6.5348029136657715,17.940577507019043,14.39302921295166,18.52528699239095
-70.375,42.375,1727,-70.47036,42.322,2019,5.950983206431071,6.5348029136657715,17.940577507019043,14.39302921295166,18.52528699239095
-70.375,42.375,1727,-70.46893,42.31937,2019,5.950983206431071,6.5348029136657715,17.940577507019043,14.39302921295166,18.52528699239095
-70.375,43.125,1580,-70.47571,43.121676,2019,5.640322685241699,6.040562868118286,17.135218620300293,13.549078623453775,17.794777552286785
-70.125,43.625,1483,-70.30401,43.52791,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.30323,43.53576,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.3032,43.5358,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.223764,43.653528,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.08436,43.68669,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.0828,43.6915,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-70.125,43.625,1483,-70.082733,43.687002,2019,5.082165877024333,5.598405122756958,16.295759836832683,12.878799120585123,16.648329734802246
-69.875,43.625,1484,-69.9469,43.7158,2019,5.3261674245198565,5.587734699249268,16.067240079243977,12.871641476949057,16.525996208190918
-69.875,43.625,1484,-69.9402,43.71212,2019,5.3261674245198565,5.587734699249268,16.067240079243977,12.871641476949057,16.525996208190918
-69.875,43.625,1484,-69.9402,43.7159,2019,5.3261674245198565,5.587734699249268,16.067240079243977,12.871641476949057,16.525996208190918
-69.625,43.875,1436,-69.96087,43.76509,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.95305,43.76074,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.9514,43.7651,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6743,43.79336,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6743,43.7934,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6682,43.7934,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.64226,43.82497,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6401,43.82947,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.63938,43.82462,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6188,43.82211,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6167,43.8287,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.61182,43.820496,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6031,43.79359,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.6022,43.76666,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.60166,43.7933,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5997,43.7891,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.59834,43.79362,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5885,43.77564,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.586964,43.771149,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5803,43.77567,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5516,43.8166,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.53466,43.86489,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5336,43.8698,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.529659,43.862259,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.5166,43.83361,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.625,43.875,1436,-69.506934,43.835355,2019,4.747265736262004,5.093516270319621,15.369885444641113,12.584229151407877,15.630186080932617
-69.375,43.875,1437,-69.4708,43.8886,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.46879,43.88809,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.4653,43.8942,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.4409,43.8887,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.439068,43.884171,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.4331,43.88869,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.3828,43.91136,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.381,43.9147,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.37804,43.91571,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.378,43.9159,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.3146,43.9116,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.3146,43.9196,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.3091,43.9194,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.30907,43.91941,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.306309,43.875586,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.3008,43.934,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.30068,43.93412,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.2962,43.8711,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.2948,43.87561,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.2937,43.93324,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.270683,43.9027,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.2706,43.9027,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.375,43.875,1437,-69.2705,43.9072,2019,4.970433870951335,5.1191864013671875,14.963591575622559,12.516469637552897,15.481057167053223
-69.125,43.875,1438,-69.12922,43.88965,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.1288,43.8679,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.1282,43.8942,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.1277,43.8626,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.12148,43.86717,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.1201,43.8897,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.12,43.8939,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.0903,43.9798,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.0841,43.9753,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.08408,43.97532,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.0653,43.9709,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.0653,43.9754,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-69.125,43.875,1438,-69.0613,43.9718,2019,5.201386372248332,5.085709730784099,14.261663436889648,12.43130111694336,15.03965950012207
-68.875,42.875,1635,-68.94351,42.89058,2019,6.190441767374675,6.124469598134358,15.911623318990072,14.010605494181315,17.7940575281779
-68.875,44.125,1390,-69.07162,44.02038,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0716,44.0234,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0657,44.02,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0611,44.1719,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0609,44.17202,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.05934,44.16448,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.057,44.1722,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0526,44.0743,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0521,44.079,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.04713,44.07907,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0471,44.0791,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0469,44.07448,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0407,44.07,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.0407,44.0737,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-69.03446,44.07453,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.95551,44.20083,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.9553,44.2015,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.95215,44.20533,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.89541,44.03941,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.892833,44.039867,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.89277233333334,44.04001133333333,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.89272,44.03881,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.891345,44.0404,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.86120004,44.02460002,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.8612,44.0246,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.8532,44.0256,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.7964,44.1928,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.7842,44.1911,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.125,1390,-68.78413,44.191160000000004,2019,3.8993548154830933,4.358627200126648,13.76207160949707,12.247225761413574,13.98705005645752
-68.875,44.375,1341,-68.8086,44.3724,2019,2.82873272895813,4.012068212032318,14.381330172220865,12.383236567179361,14.187211354573568
-68.875,44.375,1341,-68.8022,44.3723,2019,2.82873272895813,4.012068212032318,14.381330172220865,12.383236567179361,14.187211354573568
-68.875,44.375,1341,-68.7986,44.3762,2019,2.82873272895813,4.012068212032318,14.381330172220865,12.383236567179361,14.187211354573568
-68.625,44.125,1391,-68.67213,44.06534,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.6709,44.0731,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.65365,44.00269,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.65243,44.005,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.6139,44.1575,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.61084,44.15751,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.60991,44.0199,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.6092,44.15495,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.609039,44.015404,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.6078,44.0149,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5848,44.0603,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.58426,44.14128,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5842,44.1491,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5841,44.15877,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.578571,44.055712,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5785,44.0602,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5783,44.1555,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.578,44.1457,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.625,44.125,1391,-68.5777,44.159,2019,4.627042929331462,4.584616581598918,12.899978319803873,12.105526606241861,13.51207160949707
-68.375,44.125,1392,-68.49663,44.16329,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.49657,44.16321,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.494,44.1667,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.48462,44.09559,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.4846,44.1001,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.4789,44.0999,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.4135,44.13053,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.413,44.1876,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.41244,44.18516,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.408779,44.189623,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.40311,44.13106,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.4031,44.1355,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.3433333,44.1033333,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.375,44.125,1392,-68.2516667,44.1466667,2019,5.125591357549031,4.719329833984375,12.198182741800943,12.01767381032308,13.132637977600098
-68.125,44.125,1393,-68.2494,44.171,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.24911,44.17505,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2483333,44.1733333,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2458,44.1707,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.245216,44.237915,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2452,44.2376,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.23991,44.17499,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2391,44.2379,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2096,44.239,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2079,44.2423,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2066667,44.2383333,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.125,1393,-68.2048,44.2371,2019,5.392630656560262,4.760358413060506,11.638494491577148,11.947978655497232,12.720659255981445
-68.125,44.375,1344,-68.47401,44.37805,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.4696,44.378,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.4637,44.3791,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.43279,44.29333,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.43277,44.29782,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.4275,44.2933,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.31394,44.32727,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.306004,44.333,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.306,44.333,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.27,44.2762,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.26944,44.270626,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.26386,44.27057,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1934,44.3065,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.18947,44.31419,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1869,44.3099,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.18109,44.36367,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.181,44.3638,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1757,44.3636,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.17277,44.46287,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1669,44.4623,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.16106,44.47173,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1609,44.4626,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1608,44.46708,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1566,44.46178,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1566,44.4618,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1552,44.4658,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
